file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/Workflow/AdminTab.tsx,47.06,6.67,17.71,4,41,3,2
packages/host/src/components/Workflow/FinancialTab.tsx,47.06,6.67,17.71,4,43,7,2
packages/host/src/hooks/useContent.ts,47.06,6.67,17.71,4,101,45,2
packages/host/src/hooks/useInstructionDropdownPortal.ts,11.76,26.67,17.71,1,2,11,1
packages/host/src/hooks/useLimit.ts,47.06,6.67,17.71,4,100,17,2
packages/host/src/hooks/useWidget.ts,23.53,13.33,17.71,2,97,1,2
packages/host/src/pages/Account Enquiry/ScheduledTransactionDetailsLanding.tsx,23.53,13.33,17.71,2,54,3,1
packages/host/src/pages/Account Enquiry/TransactionHistoryDetailsLanding.tsx,23.53,13.33,17.71,2,54,3,1
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/ApprovalGroup/ApprovalGroupLanding.tsx,11.76,26.67,17.71,1,69,0,1
packages/host/src/pages/AdminManagement/UserManagement/EditTemplate.tsx,11.76,26.67,17.71,1,94,0,1
packages/host/src/pages/OTP/OTPCreateForm.tsx,11.76,26.67,17.71,1,98,0,1
packages/host/src/pages/Settings/Entitlement/LOAGroup/ReviewAndConfirmNewLOAGroup.tsx,23.53,13.33,17.71,2,123,2,2
packages/host/src/pages/Settings/Entitlement/LOARule/ReviewAndConfirmNewLOARule.tsx,23.53,13.33,17.71,2,139,2,2
packages/host/src/pages/Settings/Entitlement/NewEntitlementTemplate/NewEntitlementTemplateReviewConfirm.tsx,23.53,13.33,17.71,2,143,2,2
packages/host/src/pages/Settings/Settings.tsx,11.76,26.67,17.71,1,158,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/AccountSofSelectionForm.tsx,11.76,26.67,17.71,1,117,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/BeneficiarySelectionForm.tsx,23.53,13.33,17.71,2,111,1,2
packages/host/src/pages/TransferAndPay/NewTransfer/Edit/components/TransferInformationForm.tsx,11.76,26.67,17.71,1,185,0,1
packages/host/src/components/AccountEnquiry/All Account/AccountDetails/TransactionHistoryAndScheduledTransactionTab/TableColumn/TableColumnForTransactionHistory/TableColumn.tsx,35.29,6.67,15.34,3,115,6,1
packages/host/src/components/Admin Management/ApprovalGroup/ApprovalGroupDetailsComponent.tsx,35.29,6.67,15.34,3,219,50,1
packages/host/src/components/Chip/FilterChip.tsx,35.29,6.67,15.34,3,156,78,2
packages/host/src/components/Form/SMBCRadioForm/SMBCRadioForm.tsx,35.29,6.67,15.34,3,42,4,3
packages/host/src/components/Form/SMBCTextForm/SMBCTextForm.tsx,35.29,6.67,15.34,3,48,27,3
packages/host/src/components/InstructionFilterModal/InstructionFilterModal.tsx,35.29,6.67,15.34,3,218,6,2
packages/host/src/components/SMBCTable/SMBCPagination.tsx,35.29,6.67,15.34,3,122,9,2
packages/host/src/hooks/useActivation.ts,35.29,6.67,15.34,3,103,2,1
packages/host/src/utils/useCountdown.ts,35.29,6.67,15.34,3,43,2,3
packages/host/src/components/AccountCardList/AccountCardList.tsx,11.76,20.00,15.34,1,110,0,1
packages/host/src/components/BeneficiaryAndTemplate/BeneficiariesAndBillers/Beneficiaries.tsx,11.76,20.00,15.34,1,311,0,1
