file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/bo/entitlement/exception/ErrorCodes.java,34.48,0.00,0.00,5,20,6,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/AdminServiceDto.java,13.79,0.00,0.00,2,46,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/BankAdminGroupBranchDto.java,41.38,0.00,0.00,6,73,10,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/BankAdminGroupBranchesDto.java,6.90,0.00,0.00,1,17,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/BankAdminGroupDto.java,13.79,0.00,0.00,2,33,1,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/BranchDto.java,20.69,0.00,0.00,3,7,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/BranchServiceTemplateDto.java,6.90,0.00,0.00,1,8,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/EnrichmentResultDto.java,27.59,0.00,0.00,4,118,0,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/EntitlementTemplateDto.java,20.69,0.00,0.00,3,47,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/OtherPermissionDto.java,13.79,0.00,0.00,2,40,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/PublishInstructionStatusExecuteRequest.java,13.79,0.00,0.00,2,34,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/ServiceDto.java,13.79,0.00,0.00,2,52,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/SubServiceDto.java,20.69,0.00,0.00,3,47,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/dto/TicketCreationResponseDto.java,6.90,0.00,0.00,1,15,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/AdminEntitlementTemplateEntity.java,34.48,0.00,0.00,5,90,7,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/AdminEntitlementTemplateInstructionEntity.java,55.17,0.00,0.00,8,143,54,6
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/AdminEntitlementTemplateServiceAccessEntity.java,6.90,0.00,0.00,1,44,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/AdminEntitlementTemplateServiceAccessInstructionEntity.java,34.48,0.00,0.00,5,106,3,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/AdminEntitlementTemplateServiceAccessSnapshotInstructionEntity.java,20.69,0.00,0.00,3,50,2,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/AdminEntitlementTemplateServiceEntity.java,20.69,0.00,0.00,3,55,3,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/AdminEntitlementTemplateServiceInstructionEntity.java,34.48,0.00,0.00,5,121,3,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/AdminEntitlementTemplateServiceSnapshotInstructionEntity.java,20.69,0.00,0.00,3,59,2,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/AdminEntitlementTemplateSnapshotInstructionEntity.java,20.69,0.00,0.00,3,44,2,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupBranchRelationshipEntity.java,34.48,0.00,0.00,5,33,4,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupBranchRelationshipInstructionEntity.java,34.48,0.00,0.00,5,252,0,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupBranchRelationshipSnapshotInstructionEntity.java,20.69,0.00,0.00,3,151,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupEntity.java,100.00,0.00,0.00,19,56,93,9
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupInstructionDocumentUploadEntity.java,20.69,0.00,0.00,3,165,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupInstructionEntity.java,100.00,0.00,0.00,20,515,102,11
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupInstructionUserListFilterEntity.java,27.59,0.00,0.00,4,225,0,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupServiceEntitlementEntity.java,6.90,0.00,0.00,1,4,6,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupServiceEntitlementInstructionEntity.java,48.28,0.00,0.00,7,214,2,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupServiceEntitlementSnapshotInstructionEntity.java,41.38,0.00,0.00,6,331,12,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupSnapshotInstructionEntity.java,48.28,0.00,0.00,7,274,17,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BankAdminGroupsListFilterEntity.java,34.48,0.00,0.00,5,195,74,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BranchServiceTemplateEntity.java,6.90,0.00,0.00,1,26,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BranchServiceTemplateInstructionEntity.java,20.69,0.00,0.00,3,117,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BranchServiceTemplateServiceEntity.java,6.90,0.00,0.00,1,29,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BranchServiceTemplateServiceInstructionEntity.java,20.69,0.00,0.00,3,117,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BranchServiceTemplateServiceSnapshotInstructionEntity.java,6.90,0.00,0.00,1,39,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/BranchServiceTemplateSnapshotInstructionEntity.java,13.79,0.00,0.00,2,42,2,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/UserBankAdminGroupRelationshipInstructionEntity.java,48.28,0.00,0.00,7,226,7,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/entity/UserBankAdminGroupRelationshipSnapshotInstructionEntity.java,34.48,0.00,0.00,5,228,12,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/ActionEnum.java,13.79,0.00,0.00,2,16,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/Actions.java,20.69,0.00,0.00,3,33,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/AdminGroupStatus.java,20.69,0.00,0.00,3,24,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/model/enums/BankAdminGroupInstructionDocumentUploadFileFormat.java,6.90,0.00,0.00,1,12,0,1
