file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountInternalMappingServiceTest.java,14.81,0.00,0.00,3,70,1,2
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountLinkageDraftServiceTest.java,51.85,0.00,0.00,8,1109,1029,6
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountLinkageInstructionServiceTest.java,22.22,0.00,0.00,4,150,5,3
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountListFilterServiceTest.java,100.00,0.00,0.00,17,472,119,9
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountManagementFilterOptionsServiceTest.java,29.63,0.00,0.00,5,365,35,3
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountManagementKeywordSuggestionsServiceTest.java,51.85,0.00,0.00,8,597,62,4
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountNotificationsPreferenceServiceTest.java,37.04,0.00,0.00,6,233,47,3
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountSummaryRetrievalServiceTest.java,66.67,0.00,0.00,10,901,354,6
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountUpsertProcessorServiceTest.java,100.00,0.00,0.00,20,1281,381,10
src/test/java/jp/co/smbc/gcms/channel/account/service/AccountUserEntitlementServiceTest.java,51.85,0.00,0.00,8,270,70,6
src/test/java/jp/co/smbc/gcms/channel/account/service/AdminAccountEntitlementServiceTest.java,0.00,0.00,0.00,1,201,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/AdminAccountsByAccountRefIdServiceTest.java,88.89,0.00,0.00,13,1093,191,8
src/test/java/jp/co/smbc/gcms/channel/account/service/AdminAccountsCorporateEntitlementsServiceTest.java,7.41,0.00,0.00,2,182,0,2
src/test/java/jp/co/smbc/gcms/channel/account/service/BalanceTransitionsByAccountFilterOptionsServiceTest.java,37.04,0.00,0.00,6,241,23,3
src/test/java/jp/co/smbc/gcms/channel/account/service/CasaAccountsServiceTest.java,29.63,0.00,0.00,5,151,43,4
src/test/java/jp/co/smbc/gcms/channel/account/service/CommonServiceTest.java,37.04,0.00,0.00,6,296,13,4
src/test/java/jp/co/smbc/gcms/channel/account/service/CorporateAccountEntitlementServiceTest.java,7.41,0.00,0.00,2,392,0,2
src/test/java/jp/co/smbc/gcms/channel/account/service/DeleteUsersAccountServiceTest.java,14.81,0.00,0.00,3,409,1,3
src/test/java/jp/co/smbc/gcms/channel/account/service/EditAccountExecutorProcessorServiceTest.java,37.04,0.00,0.00,6,605,39,4
src/test/java/jp/co/smbc/gcms/channel/account/service/ExchangeRateLookupServiceTest.java,44.44,0.00,0.00,7,193,13,6
src/test/java/jp/co/smbc/gcms/channel/account/service/FilterOptionsServiceTest.java,44.44,0.00,0.00,7,331,5,3
src/test/java/jp/co/smbc/gcms/channel/account/service/FoStreamInstructionExecutorListenerServiceTest.java,29.63,0.00,0.00,5,274,19,4
src/test/java/jp/co/smbc/gcms/channel/account/service/FoStreamInstructionStatusChangedListenerServiceTest.java,29.63,0.00,0.00,5,104,1,4
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccount360OverviewFilterOptionsServiceTest.java,29.63,0.00,0.00,5,259,17,3
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountAccountsUserRefIdServiceTest.java,7.41,0.00,0.00,2,474,0,2
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountBalanceGeographyServiceTest.java,59.26,0.00,0.00,9,391,97,5
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountBalanceHistoryServiceTest.java,29.63,0.00,0.00,5,528,453,4
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountDetailServiceTest.java,37.04,0.00,0.00,6,764,849,4
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountInstructionAccountServiceTest.java,100.00,0.00,0.00,21,1253,517,10
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountInstructionAccountServicesServiceTest.java,100.00,0.00,0.00,20,673,129,9
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountListOfCurrenciesServiceTest.java,7.41,0.00,0.00,2,75,1,1
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountOverviewServiceTest.java,14.81,0.00,0.00,3,269,135,2
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountSourceOfFundServiceTest.java,14.81,0.00,0.00,3,159,80,3
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountSummaryByCompanyServiceTest.java,14.81,0.00,0.00,3,205,103,3
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountSummaryByCurrencyServiceTest.java,14.81,0.00,0.00,3,157,79,3
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountSummaryServiceTest.java,29.63,0.00,0.00,5,531,349,4
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountTotalBalanceByRegionServiceTest.java,37.04,0.00,0.00,6,472,187,4
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountTransactionHistoryServiceTest.java,22.22,0.00,0.00,4,594,576,4
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAccountsFilterOptionsServiceTest.java,44.44,0.00,0.00,7,265,170,4
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAdminAccountBalanceServiceTest.java,0.00,0.00,0.00,1,240,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAdminAccountCorporateRelationshipServiceTest.java,0.00,40.00,0.00,1,179,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAdminAccountGroupsByAccountRefIdServiceTest.java,7.41,0.00,0.00,2,98,14,1
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAdminAccountServiceTest.java,74.07,0.00,0.00,11,1351,184,7
src/test/java/jp/co/smbc/gcms/channel/account/service/GetAdminAccountUsersAccountEntitlementsServiceTest.java,7.41,0.00,0.00,2,282,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/GetDraftAccountDetailServiceTest.java,51.85,0.00,0.00,8,197,7,4
src/test/java/jp/co/smbc/gcms/channel/account/service/GetInternalAccountByRefIdServiceTest.java,74.07,0.00,0.00,11,746,277,7
src/test/java/jp/co/smbc/gcms/channel/account/service/GetInternalAccountServiceTest.java,14.81,0.00,0.00,3,577,291,3
src/test/java/jp/co/smbc/gcms/channel/account/service/GetInternalEntitlementEntitlementTemplatesCorporateServicesTest.java,22.22,0.00,0.00,4,650,6,4
src/test/java/jp/co/smbc/gcms/channel/account/service/GetInternalUserAccountGroupServiceTest.java,14.81,0.00,0.00,3,367,9,2
src/test/java/jp/co/smbc/gcms/channel/account/service/GetInternalUserAccountNotificationsPreferenceServiceTest.java,44.44,0.00,0.00,7,175,36,5
src/test/java/jp/co/smbc/gcms/channel/account/service/GetPortfolioSummaryFilterOptionsServiceTest.java,37.04,0.00,0.00,6,409,21,5
src/test/java/jp/co/smbc/gcms/channel/account/service/GetPortfolioSummaryServiceTest.java,7.41,0.00,0.00,2,274,1,2
src/test/java/jp/co/smbc/gcms/channel/account/service/GetScheduledTransactionsServiceTest.java,7.41,0.00,0.00,2,226,113,2
src/test/java/jp/co/smbc/gcms/channel/account/service/GetTotalBalanceByCountryServiceTest.java,29.63,0.00,0.00,5,259,9,3
src/test/java/jp/co/smbc/gcms/channel/account/service/GetUserAccountEnquiryServiceTest.java,14.81,0.00,0.00,3,258,130,2
src/test/java/jp/co/smbc/gcms/channel/account/service/InitEditReturnedAccountInstructionServiceTest.java,100.00,0.00,0.00,16,837,311,6
src/test/java/jp/co/smbc/gcms/channel/account/service/InternalAccountCorporateServiceTest.java,51.85,0.00,0.00,8,733,174,7
src/test/java/jp/co/smbc/gcms/channel/account/service/KafkaMessagePublisherTest.java,14.81,0.00,0.00,3,554,168,3
src/test/java/jp/co/smbc/gcms/channel/account/service/ManageAccountStatusChangeProcessorServiceTest.java,22.22,0.00,0.00,4,136,4,3
src/test/java/jp/co/smbc/gcms/channel/account/service/PatchInternalV1AccountUserRefIdNotificationPreferenceServiceTest.java,37.04,0.00,0.00,6,1171,303,5
src/test/java/jp/co/smbc/gcms/channel/account/service/PostAccount360OverviewRetrievalServiceTest.java,59.26,0.00,0.00,9,463,105,4
src/test/java/jp/co/smbc/gcms/channel/account/service/PostAccountCashFlowRetrievalServiceTest.java,96.30,0.00,0.00,14,751,292,4
src/test/java/jp/co/smbc/gcms/channel/account/service/PostAccountRetrievalServiceTest.java,29.63,0.00,0.00,5,1048,1077,4
src/test/java/jp/co/smbc/gcms/channel/account/service/PostAccountsCorporateUsersRetrievalServiceTest.java,66.67,0.00,0.00,10,1244,26,5
src/test/java/jp/co/smbc/gcms/channel/account/service/PostAdminAccountAccountsRetrievalServiceTest.java,0.00,0.00,0.00,1,346,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/PostAdminAccountCustomerNumbersRetrievalServiceTest.java,22.22,0.00,0.00,4,199,21,2
src/test/java/jp/co/smbc/gcms/channel/account/service/PostAdminAccountGroupsRetrievalServiceTest.java,0.00,0.00,0.00,1,229,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/PostAdminAccountReportBalancesServiceTest.java,0.00,0.00,0.00,1,1221,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/PostInternalAccountAccountsRetrievalServiceTest.java,0.00,0.00,0.00,1,205,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/PostInternalAccountBranchesByCorporateServiceTest.java,0.00,0.00,0.00,1,80,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/PostInternalAccountCorporatesByReportBranchServiceTest.java,0.00,0.00,0.00,1,83,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/PostInternalAccountGroupsRetrievalServiceTest.java,7.41,0.00,0.00,2,367,210,1
src/test/java/jp/co/smbc/gcms/channel/account/service/PostInternalAccountReportBalancesServiceTest.java,7.41,0.00,0.00,2,848,0,2
src/test/java/jp/co/smbc/gcms/channel/account/service/PostInternalAccountsCorporateUsersServiceTest.java,7.41,0.00,0.00,2,142,0,2
src/test/java/jp/co/smbc/gcms/channel/account/service/PostInternalAccountsCustomerNumbersRetrievalServiceTest.java,0.00,0.00,0.00,1,120,0,1
src/test/java/jp/co/smbc/gcms/channel/account/service/PostInternalRetrieveAccountBulkServiceTest.java,14.81,0.00,0.00,3,937,1,2
src/test/java/jp/co/smbc/gcms/channel/account/service/PostPortfolioSummaryRetrievalServiceTest.java,44.44,0.00,0.00,7,386,14,4
src/test/java/jp/co/smbc/gcms/channel/account/service/PostRetrieveCorporateUserAccountServiceTest.java,74.07,0.00,0.00,11,1192,50,5
src/test/java/jp/co/smbc/gcms/channel/account/service/PostRetrieveTotalBalanceByAccountTypeServiceTest.java,7.41,0.00,0.00,2,232,116,2
src/test/java/jp/co/smbc/gcms/channel/account/service/UserAccountEntitlementServiceTest.java,7.41,0.00,0.00,2,250,0,2
src/test/java/jp/co/smbc/gcms/channel/account/service/UserProfileChangedProcessorTest.java,7.41,0.00,0.00,2,106,0,2
src/test/java/jp/co/smbc/gcms/channel/account/util/AccountCommonUtilsTest.java,29.63,0.00,0.00,5,406,1,3
src/test/java/jp/co/smbc/gcms/channel/account/util/ActivityLogUtilsTest.java,14.81,0.00,0.00,3,241,0,3
src/test/java/jp/co/smbc/gcms/channel/account/util/CasaAccountTypesUtilsTest.java,0.00,0.00,0.00,1,122,0,1
src/test/java/jp/co/smbc/gcms/channel/account/util/CommonDataFormattingUtilTest.java,14.81,0.00,0.00,3,164,2,2
src/test/java/jp/co/smbc/gcms/channel/account/util/ConstantsTest.java,7.41,0.00,0.00,2,610,22,1
src/test/java/jp/co/smbc/gcms/channel/account/util/CountryCodeLookupUtilsTest.java,0.00,0.00,0.00,1,161,0,1
src/test/java/jp/co/smbc/gcms/channel/account/util/EnumMapperTest.java,0.00,0.00,0.00,1,52,0,1
src/test/java/jp/co/smbc/gcms/channel/account/util/KeywordUtilTest.java,7.41,0.00,0.00,2,110,0,1
src/test/java/jp/co/smbc/gcms/channel/account/util/LanguageUtilTest.java,0.00,0.00,0.00,1,89,0,1
src/test/java/jp/co/smbc/gcms/channel/account/util/PaginationUtilTest.java,0.00,0.00,0.00,1,163,0,1
src/test/java/jp/co/smbc/gcms/channel/account/util/ProtobufUtilsTest.java,0.00,0.00,0.00,1,102,0,1
src/test/java/jp/co/smbc/gcms/channel/account/util/TransactionHelperUtilsTest.java,0.00,0.00,0.00,1,71,0,1
